Threshold,suffix,ratio,offset,order,recursive
0.92,CHEMBL228_Ki_fp_RDKIT,0.919732441471572,0.3,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.3,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.9968152866242038,0.3,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_RDKIT,0.9846153846153847,0.3,increasing_sum,False
0.92,CHEMBL237_Ki_fp_ECFP,1.0,0.3,increasing_sum,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9753424657534246,0.3,increasing_sum,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.9437229437229437,0.3,increasing_sum,False
0.92,CHEMBL233_Ki_fp_ECFP,0.9736842105263158,0.3,increasing_sum,False
0.92,CHEMBL237_Ki_fp_MACCS,0.8660313901345291,0.3,increasing_sum,False
0.92,CHEMBL204_Ki_fp_MACCS,0.9216101694915254,0.3,increasing_sum,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.9532846715328467,0.3,increasing_sum,False
0.92,CHEMBL264_Ki_fp_MACCS,0.9276807980049875,0.3,increasing_sum,False
0.92,CHEMBL236_Ki_fp_MACCS,0.9599144842330305,0.3,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9804069329314242,0.3,increasing_sum,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.996165191740413,0.3,increasing_sum,False
0.92,CHEMBL233_Ki_fp_MACCS,0.9423340961098399,0.3,increasing_sum,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.9981339618935376,0.3,increasing_sum,False
0.92,CHEMBL214_Ki_fp_MACCS,0.8977364591754244,0.3,increasing_sum,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9966690954512335,0.3,increasing_sum,False
0.92,CHEMBL234_Ki_fp_MACCS,0.9571226080793763,0.3,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.4,increasing_sum,False
0.92,CHEMBL262_Ki_fp_MACCS,0.9826589595375722,0.4,increasing_sum,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9775784753363229,0.4,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.970873786407767,0.4,increasing_sum,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.4,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_RDKIT,1.0,0.4,increasing_sum,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.9594594594594594,0.4,increasing_sum,False
0.92,CHEMBL219_Ki_fp_ECFP,0.9473684210526315,0.4,increasing_sum,False
0.92,CHEMBL218_EC50_fp_ECFP,0.8461538461538461,0.4,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_RDKIT,0.9705882352941176,0.4,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_RDKIT,0.994413407821229,0.4,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_MACCS,0.9607843137254902,0.4,increasing_sum,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.9863574351978172,0.4,increasing_sum,False
0.92,CHEMBL239_EC50_fp_ECFP,0.9230769230769231,0.4,increasing_sum,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL244_Ki_fp_ECFP,0.8947368421052632,0.4,increasing_sum,False
0.92,CHEMBL204_Ki_fp_ECFP,0.9411764705882353,0.4,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_RDKIT,0.9924242424242424,0.4,increasing_sum,False
0.92,CHEMBL237_EC50_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_RDKIT,1.0,0.4,increasing_sum,False
0.92,CHEMBL287_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.4,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_RDKIT,0.8181818181818182,0.4,increasing_sum,False
0.92,CHEMBL262_Ki_fp_RDKIT,0.8376068376068376,0.4,increasing_sum,False
0.92,CHEMBL228_Ki_fp_MACCS,0.9806259314456036,0.4,increasing_sum,False
0.92,CHEMBL234_Ki_fp_ECFP,0.926829268292683,0.4,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_MACCS,0.9669421487603306,0.4,increasing_sum,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.8878504672897196,0.4,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_MACCS,0.9968354430379747,0.4,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_MACCS,1.0,0.4,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_MACCS,1.0,0.4,increasing_sum,False
0.92,CHEMBL239_EC50_fp_RDKIT,0.9463414634146341,0.4,increasing_sum,False
0.92,CHEMBL218_EC50_fp_MACCS,0.9562841530054644,0.4,increasing_sum,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9780821917808219,0.4,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.9844425237683665,0.4,increasing_sum,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.9827586206896551,0.4,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_RDKIT,0.9966555183946488,0.4,increasing_sum,False
0.92,CHEMBL236_Ki_fp_ECFP,0.9607843137254902,0.4,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_MACCS,0.9795918367346939,0.4,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL218_EC50_fp_RDKIT,0.9931972789115646,0.4,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL231_Ki_fp_MACCS,0.9696969696969697,0.4,increasing_sum,False
0.92,CHEMBL287_Ki_fp_MACCS,0.9251101321585903,0.4,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_RDKIT,0.9807692307692307,0.4,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_MACCS,0.992831541218638,0.4,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.9295154185022027,0.4,increasing_sum,False
0.92,CHEMBL231_Ki_fp_RDKIT,0.9606299212598425,0.4,increasing_sum,False
0.92,CHEMBL264_Ki_fp_ECFP,0.9333333333333333,0.4,increasing_sum,False
0.92,CHEMBL237_EC50_fp_MACCS,0.9884726224783862,0.4,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_MACCS,0.884703196347032,0.4,increasing_sum,False
0.92,CHEMBL237_Ki_fp_ECFP,0.9166666666666666,0.4,increasing_sum,False
0.92,CHEMBL237_EC50_fp_RDKIT,1.0,0.4,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.4,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.9840764331210191,0.4,increasing_sum,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9802955665024631,0.4,increasing_sum,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.9732441471571907,0.4,increasing_sum,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.9548022598870056,0.4,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL244_Ki_fp_MACCS,0.9590925994793603,0.4,increasing_sum,False
0.92,CHEMBL204_Ki_fp_MACCS,0.9729872881355932,0.4,increasing_sum,False
0.92,CHEMBL235_EC50_fp_ECFP,0.8888888888888888,0.4,increasing_sum,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.954983922829582,0.4,increasing_sum,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.9909537856440511,0.4,increasing_sum,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.9680851063829787,0.4,increasing_sum,False
0.92,CHEMBL214_Ki_fp_ECFP,0.9672131147540983,0.4,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.9582875960482986,0.4,increasing_sum,False
0.92,CHEMBL233_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_ECFP,1.0,0.4,increasing_sum,False
0.92,CHEMBL219_Ki_fp_MACCS,0.9709090909090909,0.4,increasing_sum,False
0.92,CHEMBL239_EC50_fp_MACCS,0.979757085020243,0.4,increasing_sum,False
0.92,CHEMBL235_EC50_fp_MACCS,0.981203007518797,0.4,increasing_sum,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.8963503649635036,0.4,increasing_sum,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.9950893734040464,0.4,increasing_sum,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.8831168831168831,0.4,increasing_sum,False
0.92,CHEMBL236_Ki_fp_MACCS,0.8781400320684126,0.4,increasing_sum,False
0.92,CHEMBL237_Ki_fp_MACCS,0.9517937219730942,0.4,increasing_sum,False
0.92,CHEMBL233_Ki_fp_MACCS,0.9565217391304348,0.4,increasing_sum,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.986468200270636,0.4,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9932177844762623,0.4,increasing_sum,False
0.92,CHEMBL234_Ki_fp_MACCS,0.9309000708717222,0.4,increasing_sum,False
0.92,CHEMBL264_Ki_fp_MACCS,0.9359933499584372,0.4,increasing_sum,False
0.92,CHEMBL214_Ki_fp_MACCS,0.9535165723524657,0.4,increasing_sum,False
0.92,CHEMBL262_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL287_Ki_fp_ECFP,0.8571428571428571,0.5,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.9967637540453075,0.5,increasing_sum,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9865470852017937,0.5,increasing_sum,False
0.92,CHEMBL237_EC50_fp_ECFP,0.8888888888888888,0.5,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL244_Ki_fp_ECFP,0.6842105263157895,0.5,increasing_sum,False
0.92,CHEMBL228_Ki_fp_MACCS,0.940387481371088,0.5,increasing_sum,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_MACCS,0.9936708860759493,0.5,increasing_sum,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_ECFP,0.625,0.5,increasing_sum,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.972972972972973,0.5,increasing_sum,False
0.92,CHEMBL239_EC50_fp_ECFP,0.9230769230769231,0.5,increasing_sum,False
0.92,CHEMBL219_Ki_fp_ECFP,0.868421052631579,0.5,increasing_sum,False
0.92,CHEMBL204_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_MACCS,0.9834710743801653,0.5,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.9955947136563876,0.5,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL262_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.9913793103448276,0.5,increasing_sum,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL234_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.9863574351978172,0.5,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL239_EC50_fp_RDKIT,0.9975609756097561,0.5,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL218_EC50_fp_RDKIT,0.9954648526077098,0.5,increasing_sum,False
0.92,CHEMBL231_Ki_fp_MACCS,0.9343434343434344,0.5,increasing_sum,False
0.92,CHEMBL218_EC50_fp_MACCS,0.9808743169398907,0.5,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.9747530186608123,0.5,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL214_Ki_fp_ECFP,0.8852459016393442,0.5,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.9308510638297872,0.5,increasing_sum,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9965753424657534,0.5,increasing_sum,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9753694581280788,0.5,increasing_sum,False
0.92,CHEMBL264_Ki_fp_ECFP,0.8666666666666667,0.5,increasing_sum,False
0.92,CHEMBL236_Ki_fp_ECFP,0.9803921568627451,0.5,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_MACCS,0.931899641577061,0.5,increasing_sum,False
0.92,CHEMBL287_Ki_fp_MACCS,0.9713656387665198,0.5,increasing_sum,False
0.92,CHEMBL235_EC50_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.9936305732484076,0.5,increasing_sum,False
0.92,CHEMBL237_EC50_fp_MACCS,0.9961575408261287,0.5,increasing_sum,False
0.92,CHEMBL237_EC50_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.5,increasing_sum,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.8906752411575563,0.5,increasing_sum,False
0.92,CHEMBL231_Ki_fp_RDKIT,1.0,0.5,increasing_sum,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.9732441471571907,0.5,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.9152542372881356,0.5,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_ECFP,1.0,0.5,increasing_sum,False
0.92,CHEMBL237_Ki_fp_ECFP,0.9583333333333334,0.5,increasing_sum,False
0.92,CHEMBL239_EC50_fp_MACCS,0.9781376518218623,0.5,increasing_sum,False
0.92,CHEMBL233_Ki_fp_ECFP,0.9736842105263158,0.5,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.9939498703543648,0.5,increasing_sum,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.9854014598540146,0.5,increasing_sum,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.9588744588744589,0.5,increasing_sum,False
0.92,CHEMBL219_Ki_fp_MACCS,0.9781818181818182,0.5,increasing_sum,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.9981317600786628,0.5,increasing_sum,False
0.92,CHEMBL236_Ki_fp_MACCS,0.9743452699091395,0.5,increasing_sum,False
0.92,CHEMBL235_EC50_fp_MACCS,0.9768170426065163,0.5,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9984928409947249,0.5,increasing_sum,False
0.92,CHEMBL204_Ki_fp_MACCS,0.954978813559322,0.5,increasing_sum,False
0.92,CHEMBL237_Ki_fp_MACCS,0.9209641255605381,0.5,increasing_sum,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9987509107942125,0.5,increasing_sum,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.9992142997446474,0.5,increasing_sum,False
0.92,CHEMBL233_Ki_fp_MACCS,0.9858123569794051,0.5,increasing_sum,False
0.92,CHEMBL214_Ki_fp_MACCS,0.9822150363783346,0.5,increasing_sum,False
0.92,CHEMBL234_Ki_fp_MACCS,0.9620836286321758,0.5,increasing_sum,False
0.92,CHEMBL264_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL244_Ki_fp_MACCS,1.0,0.5,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL237_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL287_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL219_Ki_fp_ECFP,0.9473684210526315,0.6,increasing_sum,False
0.92,CHEMBL262_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL204_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.9935275080906149,0.6,increasing_sum,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9775784753363229,0.6,increasing_sum,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL238_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_RDKIT,0.8181818181818182,0.6,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_RDKIT,0.9937597503900156,0.6,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_MACCS,0.9936708860759493,0.6,increasing_sum,False
0.92,CHEMBL262_Ki_fp_MACCS,0.9884393063583815,0.6,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_RDKIT,0.9962121212121212,0.6,increasing_sum,False
0.92,CHEMBL239_EC50_fp_ECFP,0.9230769230769231,0.6,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.9813084112149533,0.6,increasing_sum,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.9890859481582538,0.6,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL244_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL218_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL264_Ki_fp_ECFP,0.9777777777777777,0.6,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL234_Ki_fp_ECFP,0.926829268292683,0.6,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL239_EC50_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL218_EC50_fp_MACCS,0.9754098360655737,0.6,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL235_EC50_fp_ECFP,0.7777777777777778,0.6,increasing_sum,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.9967069154774972,0.6,increasing_sum,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9950738916256158,0.6,increasing_sum,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.9839228295819936,0.6,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL231_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL237_EC50_fp_MACCS,0.9923150816522575,0.6,increasing_sum,False
0.92,CHEMBL237_EC50_fp_RDKIT,0.9996924969249692,0.6,increasing_sum,False
0.92,CHEMBL214_Ki_fp_ECFP,0.9508196721311475,0.6,increasing_sum,False
0.92,CHEMBL231_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL236_Ki_fp_ECFP,0.9803921568627451,0.6,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL228_Ki_fp_MACCS,0.9806259314456036,0.6,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.6,increasing_sum,False
0.92,CHEMBL235_EC50_fp_MACCS,0.9536340852130326,0.6,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL219_Ki_fp_MACCS,0.992,0.6,increasing_sum,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.9899665551839465,0.6,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL287_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.9661016949152542,0.6,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL2971_Ki_fp_ECFP,0.0,0.6,increasing_sum,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.9769503546099291,0.6,increasing_sum,False
0.92,CHEMBL239_EC50_fp_MACCS,0.9805668016194332,0.6,increasing_sum,False
0.92,CHEMBL2147_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL237_Ki_fp_ECFP,0.9583333333333334,0.6,increasing_sum,False
0.92,CHEMBL233_Ki_fp_ECFP,1.0,0.6,increasing_sum,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9969856819894499,0.6,increasing_sum,False
0.92,CHEMBL237_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL237_Ki_fp_MACCS,0.945067264573991,0.6,increasing_sum,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9986301369863013,0.6,increasing_sum,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.9913419913419913,0.6,increasing_sum,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.9956204379562044,0.6,increasing_sum,False
0.92,CHEMBL236_Ki_fp_RDKIT,1.0,0.6,increasing_sum,False
0.92,CHEMBL236_Ki_fp_MACCS,0.977552111170497,0.6,increasing_sum,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9991672738628083,0.6,increasing_sum,False
0.92,CHEMBL204_Ki_fp_MACCS,0.9947033898305084,0.6,increasing_sum,False
0.92,CHEMBL233_Ki_fp_MACCS,0.9858123569794051,0.6,increasing_sum,False
0.92,CHEMBL244_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL264_Ki_fp_MACCS,1.0,0.6,increasing_sum,False
0.92,CHEMBL234_Ki_fp_MACCS,0.9982282069454288,0.6,increasing_sum,False
0.92,CHEMBL214_Ki_fp_MACCS,0.99232012934519,0.6,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL2034_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.92,CHEMBL237_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL262_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.92,CHEMBL1871_Ki_fp_RDKIT,0.968,0.7,increasing_sum,False
0.92,CHEMBL287_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_MACCS,1.0,0.7,increasing_sum,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.7,increasing_sum,False
0.92,CHEMBL2047_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.92,CHEMBL2835_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9820627802690582,0.7,increasing_sum,False
0.92,CHEMBL219_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL4203_Ki_fp_RDKIT,1.0,0.7,increasing_sum,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.9932432432432432,0.7,increasing_sum,False
0.92,CHEMBL262_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.7,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.92,CHEMBL4616_EC50_fp_RDKIT,1.0,0.7,increasing_sum,False
0.92,CHEMBL4005_Ki_fp_MACCS,1.0,0.7,increasing_sum,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.9906542056074766,0.7,increasing_sum,False
0.92,CHEMBL239_EC50_fp_ECFP,1.0,0.7,increasing_sum,False
