Threshold,suffix,ratio,offset,order,recursive
0.92,CHEMBL4005_Ki_fp_MACCS,0.8401826484018264,0.0,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_RDKIT,0.664804469273743,0.0,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_RDKIT,0.9866220735785953,0.0,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.7663551401869159,0.0,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_MACCS,0.7832369942196532,0.0,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_MACCS,0.698093220338983,0.0,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_MACCS,0.7709251101321586,0.0,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.6982758620689655,0.0,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_MACCS,0.6884019241047569,0.0,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_MACCS,0.8842975206611571,0.0,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_MACCS,0.7929292929292929,0.0,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_ECFP,0.8125,0.0,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_RDKIT,0.8872549019607843,0.0,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.8716216216216216,0.0,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_MACCS,0.8114754098360656,0.0,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_ECFP,0.8947368421052632,0.0,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.896165191740413,0.0,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.8529088913282108,0.0,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_RDKIT,0.9563182527301092,0.0,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.7797356828193832,0.0,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_ECFP,0.8666666666666667,0.0,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_RDKIT,0.9015151515151515,0.0,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_RDKIT,0.784,0.0,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_RDKIT,0.8752834467120182,0.0,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_ECFP,0.8,0.0,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_RDKIT,0.8804878048780488,0.0,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_MACCS,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.7339864355689525,0.0,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_RDKIT,0.9578720787207872,0.0,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_MACCS,0.8315412186379928,0.0,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.6923076923076923,0.0,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_ECFP,0.8888888888888888,0.0,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_MACCS,0.6889013452914798,0.0,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9261083743842364,0.0,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_MACCS,0.6618181818181819,0.0,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_ECFP,0.9047619047619048,0.0,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_RDKIT,0.952755905511811,0.0,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_MACCS,0.6205571565802114,0.0,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.8375796178343949,0.0,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_ECFP,0.9411764705882353,0.0,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_RDKIT,0.9846153846153847,0.0,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_MACCS,0.6980598221503638,0.0,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_MACCS,0.7221967963386727,0.0,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.8354978354978355,0.0,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9068493150684932,0.0,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_MACCS,0.7315045719035744,0.0,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.8744525547445255,0.0,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.8744884038199181,0.0,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_ECFP,0.5,0.0,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_ECFP,0.803921568627451,0.0,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_ECFP,0.9230769230769231,0.0,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_ECFP,0.868421052631579,0.0,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.7702265372168284,0.0,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_ECFP,0.8947368421052632,0.0,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9535755178515666,0.0,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.935179728933412,0.0,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.8327759197324415,0.0,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.0,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_ECFP,0.8333333333333334,0.0,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.8531073446327684,0.0,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_ECFP,0.9344262295081968,0.0,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.7836879432624113,0.0,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.864951768488746,0.0,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_ECFP,0.8292682926829268,0.0,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_MACCS,0.983669548511047,0.1,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9506726457399103,0.1,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_MACCS,0.9120715350223547,0.1,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_RDKIT,0.9431818181818182,0.1,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_MACCS,0.9577625570776256,0.1,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_MACCS,0.9430379746835443,0.1,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_RDKIT,0.96,0.1,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_MACCS,0.9430379746835443,0.1,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.9698275862068966,0.1,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_MACCS,0.9174089068825911,0.1,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_MACCS,0.8631461509854965,0.1,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_RDKIT,0.9487179487179487,0.1,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_MACCS,0.9884393063583815,0.1,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_RDKIT,0.9090909090909091,0.1,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.9870550161812298,0.1,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_RDKIT,0.946078431372549,0.1,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_ECFP,0.9230769230769231,0.1,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_MACCS,0.8345864661654135,0.1,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_MACCS,0.9383259911894273,0.1,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_MACCS,0.9141414141414141,0.1,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_RDKIT,0.9634146341463414,0.1,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_MACCS,0.9803921568627451,0.1,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_MACCS,0.9504132231404959,0.1,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_MACCS,0.8606991525423728,0.1,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.8876404494382022,0.1,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_RDKIT,0.891156462585034,0.1,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_RDKIT,0.9497206703910615,0.1,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.9012074643249177,0.1,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_ECFP,0.6875,0.1,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_RDKIT,0.9812792511700468,0.1,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_MACCS,0.907103825136612,0.1,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_MACCS,0.792,0.1,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_ECFP,0.9411764705882353,0.1,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.958904109589041,0.1,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_ECFP,0.75,0.1,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_ECFP,0.9473684210526315,0.1,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_ECFP,0.8461538461538461,0.1,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.927694406548431,0.1,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_MACCS,0.9183673469387755,0.1,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_ECFP,0.926829268292683,0.1,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.9228295819935691,0.1,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.9252336448598131,0.1,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_MACCS,0.942652329749104,0.1,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9227581009796534,0.1,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.9397163120567376,0.1,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.9797297297297297,0.1,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_MACCS,0.9375600384245918,0.1,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_MACCS,0.8626681614349776,0.1,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_RDKIT,0.9291338582677166,0.1,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.9969554115105087,0.1,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9556650246305419,0.1,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.943502824858757,0.1,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9945872801082544,0.1,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_MACCS,0.8431689571544059,0.1,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_RDKIT,0.9846153846153847,0.1,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_ECFP,0.7777777777777778,0.1,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_RDKIT,0.9953874538745388,0.1,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.8375796178343949,0.1,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_MACCS,0.8933638443935927,0.1,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_MACCS,0.8711918760021379,0.1,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_MACCS,0.8337489609310058,0.1,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.8854625550660793,0.1,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.9264214046822743,0.1,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.9437229437229437,0.1,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_ECFP,0.8823529411764706,0.1,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_MACCS,0.7409638554216867,0.1,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_ECFP,1.0,0.1,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.9503649635036496,0.1,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_ECFP,0.9047619047619048,0.1,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_ECFP,0.9166666666666666,0.1,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_RDKIT,0.9899665551839465,0.1,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_ECFP,0.9333333333333333,0.1,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_ECFP,0.9473684210526315,0.1,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.9850540806293019,0.1,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_ECFP,0.9016393442622951,0.1,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_MACCS,0.9797687861271677,0.2,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_ECFP,0.8888888888888888,0.2,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_RDKIT,0.9888268156424581,0.2,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.7665198237885462,0.2,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_RDKIT,0.968,0.2,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9192825112107623,0.2,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_MACCS,0.9715189873417721,0.2,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_MACCS,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_RDKIT,0.946078431372549,0.2,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.9514563106796117,0.2,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_MACCS,0.9157894736842105,0.2,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_ECFP,0.9512195121951219,0.2,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_MACCS,0.87244328746746,0.2,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_MACCS,0.9612518628912071,0.2,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_RDKIT,0.9583333333333334,0.2,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_ECFP,0.9523809523809523,0.2,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_RDKIT,0.9585365853658536,0.2,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_MACCS,0.9122807017543859,0.2,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_MACCS,0.9369241672572644,0.2,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_MACCS,0.5506329113924051,0.2,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_MACCS,0.9537444933920705,0.2,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_ECFP,0.875,0.2,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_MACCS,0.8434343434343434,0.2,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_RDKIT,0.9937597503900156,0.2,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_ECFP,0.6666666666666666,0.2,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.9783923941227312,0.2,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.9612068965517241,0.2,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_MACCS,0.9483636363636364,0.2,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_MACCS,0.9971181556195965,0.2,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_MACCS,0.9316939890710383,0.2,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.897196261682243,0.2,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_MACCS,0.8814489571899012,0.2,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_MACCS,0.8358050847457628,0.2,increasing_sum_cent,False
0.92,CHEMBL1871_Ki_fp_MACCS,0.9834710743801653,0.2,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_MACCS,0.8775510204081632,0.2,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.937244201909959,0.2,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.9932432432432432,0.2,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_RDKIT,0.9943502824858758,0.2,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_MACCS,0.989247311827957,0.2,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_MACCS,0.9759846301633045,0.2,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_RDKIT,0.9705215419501134,0.2,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_RDKIT,0.952755905511811,0.2,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_MACCS,0.8273650454302512,0.2,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_MACCS,0.9246420497362472,0.2,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_RDKIT,0.9852216748768473,0.2,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_ECFP,0.9411764705882353,0.2,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_MACCS,0.9634703196347032,0.2,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_MACCS,0.9363057324840764,0.2,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_ECFP,0.8823529411764706,0.2,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_MACCS,0.945067264573991,0.2,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_RDKIT,0.9829059829059829,0.2,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_RDKIT,0.9051094890510949,0.2,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_MACCS,0.9189931350114416,0.2,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_ECFP,0.9473684210526315,0.2,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_ECFP,-1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_ECFP,0.9111111111111111,0.2,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL219_Ki_fp_ECFP,0.9736842105263158,0.2,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9397260273972603,0.2,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_RDKIT,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_MACCS,0.8769742310889443,0.2,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_ECFP,1.0,0.2,increasing_sum_cent,False
0.92,CHEMBL234_Ki_fp_RDKIT,0.9523809523809523,0.2,increasing_sum_cent,False
0.92,CHEMBL237_EC50_fp_RDKIT,0.9981549815498155,0.2,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_RDKIT,0.9498327759197325,0.2,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_RDKIT,0.950354609929078,0.2,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_ECFP,0.9736842105263158,0.2,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_MACCS,0.8500404203718674,0.2,increasing_sum_cent,False
0.92,CHEMBL214_Ki_fp_ECFP,0.8688524590163934,0.2,increasing_sum_cent,False
0.92,CHEMBL264_Ki_fp_RDKIT,0.9485530546623794,0.2,increasing_sum_cent,False
0.92,CHEMBL233_Ki_fp_RDKIT,0.9935463724367649,0.2,increasing_sum_cent,False
0.92,CHEMBL237_Ki_fp_RDKIT,0.9969554115105087,0.2,increasing_sum_cent,False
0.92,CHEMBL236_Ki_fp_RDKIT,0.995575221238938,0.2,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_MACCS,0.9730941704035875,0.3,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_RDKIT,0.9264705882352942,0.3,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL2047_EC50_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL218_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_RDKIT,0.9352750809061489,0.3,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_MACCS,0.9826589595375722,0.3,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL262_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_MACCS,0.9715189873417721,0.3,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_RDKIT,0.9662162162162162,0.3,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_MACCS,0.994716618635927,0.3,increasing_sum_cent,False
0.92,CHEMBL2034_Ki_fp_RDKIT,0.9984399375975039,0.3,increasing_sum_cent,False
0.92,CHEMBL4792_Ki_fp_RDKIT,0.9515418502202643,0.3,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_RDKIT,0.9827586206896551,0.3,increasing_sum_cent,False
0.92,CHEMBL228_Ki_fp_MACCS,0.9552906110283159,0.3,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_MACCS,0.9384615384615385,0.3,increasing_sum_cent,False
0.92,CHEMBL239_EC50_fp_ECFP,0.7692307692307693,0.3,increasing_sum_cent,False
0.92,CHEMBL1862_Ki_fp_RDKIT,0.9719626168224299,0.3,increasing_sum_cent,False
0.92,CHEMBL4005_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL3979_EC50_fp_ECFP,0.875,0.3,increasing_sum_cent,False
0.92,CHEMBL204_Ki_fp_MACCS,0.9544491525423728,0.3,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_MACCS,0.9936708860759493,0.3,increasing_sum_cent,False
0.92,CHEMBL244_Ki_fp_RDKIT,0.9082191780821918,0.3,increasing_sum_cent,False
0.92,CHEMBL2835_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL238_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL4203_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL2971_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL235_EC50_fp_RDKIT,0.9386084583901774,0.3,increasing_sum_cent,False
0.92,CHEMBL2147_Ki_fp_MACCS,0.9515989628349178,0.3,increasing_sum_cent,False
0.92,CHEMBL231_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_MACCS,0.9515418502202643,0.3,increasing_sum_cent,False
0.92,CHEMBL4616_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,False
0.92,CHEMBL287_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,False
