Threshold,suffix,ratio,offset,order,recursive
0.93,CHEMBL2835_Ki_fp_RDKIT,1.0,0.5,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_RDKIT,1.0,0.5,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL237_EC50_fp_RDKIT,1.0,0.5,increasing_sum,True
0.93,CHEMBL231_Ki_fp_MACCS,0.9865771812080537,0.5,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL218_EC50_fp_MACCS,0.9816849816849816,0.5,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_MACCS,1.0,0.5,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_RDKIT,1.0,0.5,increasing_sum,True
0.93,CHEMBL244_Ki_fp_RDKIT,0.9973684210526316,0.5,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_RDKIT,1.0,0.5,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_MACCS,0.9487179487179487,0.5,increasing_sum,True
0.93,CHEMBL237_EC50_fp_MACCS,0.9795709908069459,0.5,increasing_sum,True
0.93,CHEMBL264_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL236_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL235_EC50_fp_RDKIT,0.979557069846678,0.5,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_MACCS,0.9234234234234234,0.5,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL239_EC50_fp_RDKIT,0.9966777408637874,0.5,increasing_sum,True
0.93,CHEMBL236_Ki_fp_RDKIT,0.9994918699186992,0.5,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_MACCS,0.9738292011019284,0.5,increasing_sum,True
0.93,CHEMBL287_Ki_fp_MACCS,0.9947229551451188,0.5,increasing_sum,True
0.93,CHEMBL219_Ki_fp_RDKIT,0.993103448275862,0.5,increasing_sum,True
0.93,CHEMBL237_Ki_fp_RDKIT,0.9991129134456976,0.5,increasing_sum,True
0.93,CHEMBL236_Ki_fp_MACCS,0.9397834912043301,0.5,increasing_sum,True
0.93,CHEMBL287_Ki_fp_RDKIT,0.975609756097561,0.5,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_MACCS,1.0,0.5,increasing_sum,True
0.93,CHEMBL239_EC50_fp_MACCS,0.9849624060150376,0.5,increasing_sum,True
0.93,CHEMBL264_Ki_fp_RDKIT,0.9922779922779923,0.5,increasing_sum,True
0.93,CHEMBL235_EC50_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_ECFP,-1.0,0.5,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_MACCS,0.9985250737463127,0.5,increasing_sum,True
0.93,CHEMBL234_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL231_Ki_fp_RDKIT,0.979381443298969,0.5,increasing_sum,True
0.93,CHEMBL228_Ki_fp_RDKIT,0.9832635983263598,0.5,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL233_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_ECFP,-1.0,0.5,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_MACCS,1.0,0.5,increasing_sum,True
0.93,CHEMBL214_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL233_Ki_fp_RDKIT,0.9986890403775563,0.5,increasing_sum,True
0.93,CHEMBL214_Ki_fp_RDKIT,0.9764705882352941,0.5,increasing_sum,True
0.93,CHEMBL204_Ki_fp_MACCS,0.9558723693143245,0.5,increasing_sum,True
0.93,CHEMBL237_Ki_fp_ECFP,1.0,0.5,increasing_sum,True
0.93,CHEMBL219_Ki_fp_MACCS,0.9857549857549858,0.5,increasing_sum,True
0.93,CHEMBL235_EC50_fp_MACCS,0.9813614262560778,0.5,increasing_sum,True
0.93,CHEMBL204_Ki_fp_RDKIT,0.9962756052141527,0.5,increasing_sum,True
0.93,CHEMBL234_Ki_fp_RDKIT,0.9538043478260869,0.5,increasing_sum,True
0.93,CHEMBL237_Ki_fp_MACCS,0.9751895244658856,0.5,increasing_sum,True
0.93,CHEMBL234_Ki_fp_MACCS,0.9788461538461538,0.5,increasing_sum,True
0.93,CHEMBL244_Ki_fp_MACCS,0.9873864783047427,0.5,increasing_sum,True
0.93,CHEMBL233_Ki_fp_MACCS,0.9522764673614921,0.5,increasing_sum,True
0.93,CHEMBL214_Ki_fp_MACCS,0.9526656701544594,0.5,increasing_sum,True
0.93,CHEMBL264_Ki_fp_MACCS,1.0,0.5,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL218_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL237_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL262_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL262_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL238_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL287_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL219_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL238_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL239_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL204_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL262_Ki_fp_MACCS,0.9961685823754789,0.6,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL238_Ki_fp_RDKIT,0.9915966386554622,0.6,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_RDKIT,0.8888888888888888,0.6,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL244_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL228_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL231_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL218_EC50_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_RDKIT,0.9918032786885246,0.6,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL235_EC50_fp_RDKIT,0.9965928449744463,0.6,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL239_EC50_fp_RDKIT,0.9933554817275747,0.6,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL237_EC50_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_MACCS,0.9986225895316805,0.6,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL234_Ki_fp_ECFP,0.9459459459459459,0.6,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL218_EC50_fp_MACCS,0.9926739926739927,0.6,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL231_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL231_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL228_Ki_fp_MACCS,0.9928698752228164,0.6,increasing_sum,True
0.93,CHEMBL239_EC50_fp_MACCS,0.9828141783029001,0.6,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL236_Ki_fp_ECFP,0.9487179487179487,0.6,increasing_sum,True
0.93,CHEMBL264_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL235_EC50_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL219_Ki_fp_MACCS,0.9895536562203229,0.6,increasing_sum,True
0.93,CHEMBL235_EC50_fp_MACCS,0.973257698541329,0.6,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL236_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL237_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL214_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL237_EC50_fp_MACCS,0.9969356486210419,0.6,increasing_sum,True
0.93,CHEMBL287_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL228_Ki_fp_RDKIT,0.9916317991631799,0.6,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL287_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_ECFP,-1.0,0.6,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_MACCS,0.9975417895771878,0.6,increasing_sum,True
0.93,CHEMBL219_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL244_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL233_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL264_Ki_fp_RDKIT,0.9922779922779923,0.6,increasing_sum,True
0.93,CHEMBL237_Ki_fp_ECFP,1.0,0.6,increasing_sum,True
0.93,CHEMBL214_Ki_fp_RDKIT,0.9576470588235294,0.6,increasing_sum,True
0.93,CHEMBL234_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL237_Ki_fp_MACCS,0.9813921433494142,0.6,increasing_sum,True
0.93,CHEMBL204_Ki_fp_RDKIT,1.0,0.6,increasing_sum,True
0.93,CHEMBL204_Ki_fp_MACCS,0.9979633401221996,0.6,increasing_sum,True
0.93,CHEMBL236_Ki_fp_MACCS,0.979702300405954,0.6,increasing_sum,True
0.93,CHEMBL233_Ki_fp_RDKIT,0.9998689040377556,0.6,increasing_sum,True
0.93,CHEMBL233_Ki_fp_MACCS,0.9895776193088316,0.6,increasing_sum,True
0.93,CHEMBL264_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL244_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL234_Ki_fp_MACCS,1.0,0.6,increasing_sum,True
0.93,CHEMBL214_Ki_fp_MACCS,0.9965122072745392,0.6,increasing_sum,True
0.93,CHEMBL218_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL287_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL262_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_RDKIT,0.9978768577494692,0.7,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL238_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL262_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL219_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL262_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL228_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL238_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL204_Ki_fp_ECFP,0.9090909090909091,0.7,increasing_sum,True
0.93,CHEMBL238_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL231_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL4616_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL239_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL2835_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL1871_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL234_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL231_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL218_EC50_fp_MACCS,0.9926739926739927,0.7,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL264_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL228_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL4005_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL3979_EC50_fp_MACCS,0.9958677685950413,0.7,increasing_sum,True
0.93,CHEMBL1862_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL218_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL236_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_RDKIT,0.8786127167630058,0.7,increasing_sum,True
0.93,CHEMBL4203_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL287_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL244_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL2047_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL235_EC50_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_EC50_fp_MACCS,0.9969356486210419,0.7,increasing_sum,True
0.93,CHEMBL231_Ki_fp_RDKIT,0.9896907216494846,0.7,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL235_EC50_fp_MACCS,0.9951377633711507,0.7,increasing_sum,True
0.93,CHEMBL2034_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL239_EC50_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL219_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL214_Ki_fp_ECFP,0.9827586206896551,0.7,increasing_sum,True
0.93,CHEMBL228_Ki_fp_RDKIT,0.9330543933054394,0.7,increasing_sum,True
0.93,CHEMBL2147_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL2971_Ki_fp_ECFP,-1.0,0.7,increasing_sum,True
0.93,CHEMBL4792_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL287_Ki_fp_RDKIT,0.9817073170731707,0.7,increasing_sum,True
0.93,CHEMBL233_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_Ki_fp_ECFP,1.0,0.7,increasing_sum,True
0.93,CHEMBL239_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_Ki_fp_MACCS,0.9903514817367333,0.7,increasing_sum,True
0.93,CHEMBL236_Ki_fp_MACCS,0.979702300405954,0.7,increasing_sum,True
0.93,CHEMBL214_Ki_fp_RDKIT,0.9929411764705882,0.7,increasing_sum,True
0.93,CHEMBL204_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL264_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL204_Ki_fp_RDKIT,0.9962756052141527,0.7,increasing_sum,True
0.93,CHEMBL244_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL219_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL235_EC50_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL233_Ki_fp_MACCS,0.9890290729566649,0.7,increasing_sum,True
0.93,CHEMBL236_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL237_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL264_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL234_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL214_Ki_fp_MACCS,1.0,0.7,increasing_sum,True
0.93,CHEMBL234_Ki_fp_RDKIT,0.9972826086956522,0.7,increasing_sum,True
0.93,CHEMBL244_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.93,CHEMBL233_Ki_fp_RDKIT,1.0,0.7,increasing_sum,True
0.9400000000000001,CHEMBL4616_EC50_fp_MACCS,0.7035633055344959,0.0,increasing_sum,True
0.9400000000000001,CHEMBL262_Ki_fp_MACCS,0.8934426229508197,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2835_Ki_fp_MACCS,0.36585365853658536,0.0,increasing_sum,True
0.9400000000000001,CHEMBL1871_Ki_fp_RDKIT,0.71875,0.0,increasing_sum,True
0.9400000000000001,CHEMBL238_Ki_fp_MACCS,0.9320987654320988,0.0,increasing_sum,True
0.9400000000000001,CHEMBL228_Ki_fp_MACCS,0.9401330376940134,0.0,increasing_sum,True
0.9400000000000001,CHEMBL287_Ki_fp_ECFP,0.75,0.0,increasing_sum,True
0.9400000000000001,CHEMBL1862_Ki_fp_MACCS,0.7918781725888325,0.0,increasing_sum,True
0.9400000000000001,CHEMBL235_EC50_fp_MACCS,0.815,0.0,increasing_sum,True
0.9400000000000001,CHEMBL237_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL238_Ki_fp_RDKIT,0.8876404494382022,0.0,increasing_sum,True
0.9400000000000001,CHEMBL239_EC50_fp_MACCS,0.8053691275167785,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2034_Ki_fp_RDKIT,0.8643533123028391,0.0,increasing_sum,True
0.9400000000000001,CHEMBL204_Ki_fp_MACCS,0.8407871198568873,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2971_Ki_fp_MACCS,0.6266666666666667,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2047_EC50_fp_RDKIT,0.8372093023255814,0.0,increasing_sum,True
0.9400000000000001,CHEMBL238_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL234_Ki_fp_MACCS,0.7700394218134035,0.0,increasing_sum,True
0.9400000000000001,CHEMBL236_Ki_fp_MACCS,0.8430451127819549,0.0,increasing_sum,True
0.9400000000000001,CHEMBL3979_EC50_fp_ECFP,0.8,0.0,increasing_sum,True
0.9400000000000001,CHEMBL218_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL287_Ki_fp_MACCS,0.8070175438596491,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2971_Ki_fp_RDKIT,0.7804878048780488,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4005_Ki_fp_RDKIT,0.8795180722891566,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4203_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL244_Ki_fp_MACCS,0.7650562541363336,0.0,increasing_sum,True
0.9400000000000001,CHEMBL1862_Ki_fp_RDKIT,0.8245614035087719,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4616_EC50_fp_RDKIT,0.8956521739130435,0.0,increasing_sum,True
0.9400000000000001,CHEMBL235_EC50_fp_RDKIT,0.9130434782608695,0.0,increasing_sum,True
0.9400000000000001,CHEMBL231_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL1871_Ki_fp_MACCS,0.9767441860465116,0.0,increasing_sum,True
0.9400000000000001,CHEMBL262_Ki_fp_RDKIT,0.8596491228070176,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4005_Ki_fp_MACCS,0.8200636942675159,0.0,increasing_sum,True
0.9400000000000001,CHEMBL231_Ki_fp_MACCS,0.9112903225806451,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4616_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL239_EC50_fp_RDKIT,0.8879310344827587,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4203_Ki_fp_RDKIT,0.8571428571428571,0.0,increasing_sum,True
0.9400000000000001,CHEMBL3979_EC50_fp_MACCS,0.896875,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2835_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL262_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4792_Ki_fp_RDKIT,0.8292682926829268,0.0,increasing_sum,True
0.9400000000000001,CHEMBL218_EC50_fp_RDKIT,0.980327868852459,0.0,increasing_sum,True
0.9400000000000001,CHEMBL228_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL219_Ki_fp_MACCS,0.8137847642079806,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2147_Ki_fp_MACCS,0.8729508196721312,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4792_Ki_fp_MACCS,0.741011984021305,0.0,increasing_sum,True
0.9400000000000001,CHEMBL1862_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL287_Ki_fp_RDKIT,0.944,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2047_EC50_fp_MACCS,0.7967914438502673,0.0,increasing_sum,True
0.9400000000000001,CHEMBL214_Ki_fp_RDKIT,0.8626198083067093,0.0,increasing_sum,True
0.9400000000000001,CHEMBL237_EC50_fp_MACCS,0.7557932263814616,0.0,increasing_sum,True
0.9400000000000001,CHEMBL236_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL239_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4005_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL235_EC50_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL214_Ki_fp_MACCS,0.8342002600780234,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2835_Ki_fp_RDKIT,0.7323943661971831,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4203_Ki_fp_MACCS,0.9696969696969697,0.0,increasing_sum,True
0.9400000000000001,CHEMBL264_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL4792_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2034_Ki_fp_MACCS,0.9090909090909091,0.0,increasing_sum,True
0.9400000000000001,CHEMBL219_Ki_fp_RDKIT,0.9626168224299065,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2971_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL234_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2047_EC50_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL219_Ki_fp_ECFP,0.967741935483871,0.0,increasing_sum,True
0.9400000000000001,CHEMBL233_Ki_fp_ECFP,1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2147_Ki_fp_RDKIT,0.6947368421052632,0.0,increasing_sum,True
0.9400000000000001,CHEMBL218_EC50_fp_MACCS,0.8106796116504854,0.0,increasing_sum,True
0.9400000000000001,CHEMBL231_Ki_fp_RDKIT,0.8852459016393442,0.0,increasing_sum,True
0.9400000000000001,CHEMBL264_Ki_fp_MACCS,0.8354430379746836,0.0,increasing_sum,True
0.9400000000000001,CHEMBL2034_Ki_fp_ECFP,-1.0,0.0,increasing_sum,True
0.9400000000000001,CHEMBL228_Ki_fp_RDKIT,0.8757062146892656,0.0,increasing_sum,True
0.9400000000000001,CHEMBL233_Ki_fp_MACCS,0.8801261829652997,0.0,increasing_sum,True
0.9400000000000001,CHEMBL3979_EC50_fp_RDKIT,0.8795811518324608,0.0,increasing_sum,True
