Threshold,suffix,ratio,offset,order,recursive
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_RDKIT,0.9575936883629191,0.3,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_MACCS,0.925849639546859,0.3,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9578454332552693,0.3,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_ECFP,0.9642857142857143,0.3,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_MACCS,0.8817567567567568,0.3,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_MACCS,0.9615384615384616,0.3,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_MACCS,0.991492652745553,0.3,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_RDKIT,0.9398496240601504,0.3,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_MACCS,0.9747747747747748,0.3,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_MACCS,0.9102428722280888,0.3,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_RDKIT,0.9605263157894737,0.3,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_RDKIT,0.9862778730703259,0.3,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_ECFP,0.9310344827586207,0.3,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9877675840978594,0.3,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_RDKIT,0.964406779661017,0.3,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_MACCS,0.9947368421052631,0.3,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_MACCS,0.9883289124668435,0.3,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_MACCS,0.9976190476190476,0.3,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_MACCS,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_MACCS,0.9764599366229063,0.3,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_MACCS,0.9588815789473685,0.3,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.3,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_RDKIT,0.9925,0.3,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_MACCS,0.9929906542056075,0.3,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_MACCS,0.9693921232876712,0.3,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_RDKIT,0.973421926910299,0.3,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_RDKIT,0.9537712895377128,0.3,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_MACCS,0.9887573964497042,0.3,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_RDKIT,0.9527744982290437,0.3,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_MACCS,0.945054945054945,0.3,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_ECFP,0.9583333333333334,0.3,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_RDKIT,0.929637526652452,0.3,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_MACCS,0.9629143419757138,0.3,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_ECFP,0.9736842105263158,0.3,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_RDKIT,0.9846938775510204,0.3,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_RDKIT,0.9934179595674659,0.3,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_RDKIT,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_ECFP,0.927536231884058,0.3,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_RDKIT,0.9185022026431718,0.3,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_RDKIT,0.9951694357022616,0.3,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_ECFP,1.0,0.3,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_MACCS,0.9826839826839827,0.3,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_ECFP,0.95,0.3,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_MACCS,0.980608793686584,0.3,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_MACCS,0.9062811565304087,0.3,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_RDKIT,0.9937735203557988,0.3,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_RDKIT,0.987086856264412,0.3,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_RDKIT,0.9869739478957916,0.3,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_ECFP,0.9682539682539683,0.3,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_RDKIT,0.963265306122449,0.3,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_MACCS,0.9105431309904153,0.3,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_ECFP,0.8857142857142857,0.3,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_MACCS,0.9186602870813397,0.3,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_MACCS,0.8939106901217861,0.3,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_MACCS,0.939572192513369,0.3,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_RDKIT,0.9383259911894273,0.3,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_RDKIT,0.9646017699115044,0.3,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_MACCS,0.9632183908045977,0.4,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_MACCS,0.9966442953020134,0.4,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_RDKIT,0.989100817438692,0.4,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_MACCS,0.9968866749688667,0.4,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_MACCS,0.9959349593495935,0.4,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_ECFP,0.9285714285714286,0.4,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_MACCS,0.9485066941297632,0.4,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_RDKIT,0.9805352798053528,0.4,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_MACCS,0.9904963041182682,0.4,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_ECFP,0.9714285714285714,0.4,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_MACCS,0.991578947368421,0.4,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_ECFP,0.95,0.4,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.4,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9156908665105387,0.4,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_MACCS,0.9957559681697613,0.4,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_MACCS,0.9662162162162162,0.4,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_MACCS,0.9316239316239316,0.4,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_ECFP,0.6666666666666666,0.4,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_RDKIT,0.9948453608247423,0.4,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9755351681957186,0.4,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_RDKIT,0.9813559322033898,0.4,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_RDKIT,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_MACCS,0.963963963963964,0.4,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_ECFP,0.9655172413793104,0.4,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_RDKIT,0.9548872180451128,0.4,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_RDKIT,0.9802631578947368,0.4,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_MACCS,0.954369682907966,0.4,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_RDKIT,0.9897084048027445,0.4,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_MACCS,0.9483929379809869,0.4,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_MACCS,0.975328947368421,0.4,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_RDKIT,0.9437869822485208,0.4,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_MACCS,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_MACCS,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_MACCS,0.904168034131933,0.4,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_RDKIT,0.9914712153518124,0.4,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_RDKIT,0.9991747472663504,0.4,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_MACCS,0.9132376395534291,0.4,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_RDKIT,0.9634551495016611,0.4,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_MACCS,0.9865079365079366,0.4,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_MACCS,0.9912087912087912,0.4,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_MACCS,0.9867851446798815,0.4,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_RDKIT,0.9984630022689014,0.4,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_MACCS,0.9887573964497042,0.4,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_RDKIT,0.8964757709251101,0.4,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_RDKIT,0.9645808736717828,0.4,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_RDKIT,0.9974683544303797,0.4,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_MACCS,0.964440013293453,0.4,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_RDKIT,0.9836734693877551,0.4,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_MACCS,0.970913190529876,0.4,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_RDKIT,0.9693877551020408,0.4,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_RDKIT,0.996238834038552,0.4,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_ECFP,0.9056603773584906,0.4,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_ECFP,0.927536231884058,0.4,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_ECFP,1.0,0.4,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_RDKIT,0.9757709251101322,0.4,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_ECFP,0.9365079365079365,0.4,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_ECFP,0.9736842105263158,0.4,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_RDKIT,0.9959262106072252,0.4,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_RDKIT,0.9879759519038076,0.4,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_RDKIT,0.9734513274336283,0.4,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_MACCS,0.9233732876712328,0.4,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_MACCS,0.9049520766773163,0.4,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_MACCS,0.8633288227334236,0.4,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_MACCS,0.9550802139037433,0.4,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_MACCS,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_MACCS,0.9932885906040269,0.5,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_MACCS,0.9885057471264368,0.5,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_ECFP,0.9285714285714286,0.5,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_RDKIT,0.9656357388316151,0.5,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9812646370023419,0.5,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_MACCS,0.9978947368421053,0.5,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_RDKIT,0.9484536082474226,0.5,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_ECFP,0.8928571428571429,0.5,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_MACCS,0.945417095777549,0.5,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.5,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_RDKIT,0.9875,0.5,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_RDKIT,0.9962406015037594,0.5,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_ECFP,0.9583333333333334,0.5,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_RDKIT,0.9938837920489296,0.5,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_MACCS,0.9654605263157895,0.5,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_MACCS,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_MACCS,0.9155405405405406,0.5,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_MACCS,0.983739837398374,0.5,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_RDKIT,0.9965694682675815,0.5,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_RDKIT,0.9995873736331752,0.5,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_RDKIT,0.9915254237288136,0.5,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_RDKIT,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_MACCS,0.9515669515669516,0.5,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_ECFP,0.9206349206349206,0.5,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_MACCS,0.9693693693693693,0.5,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_MACCS,0.9984084880636604,0.5,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_RDKIT,0.9893390191897654,0.5,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_RDKIT,0.9674556213017751,0.5,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_ECFP,0.6666666666666666,0.5,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_ECFP,0.9827586206896551,0.5,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL235_EC50_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_RDKIT,0.9873060648801129,0.5,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_MACCS,0.95,0.5,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_MACCS,0.9952662721893492,0.5,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_MACCS,0.9439252336448598,0.5,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_RDKIT,0.9959183673469387,0.5,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_MACCS,0.9491525423728814,0.5,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_ECFP,-1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_RDKIT,0.9897959183673469,0.5,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_MACCS,0.978021978021978,0.5,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_ECFP,0.9861111111111112,0.5,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_ECFP,0.9811320754716981,0.5,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_RDKIT,0.9933920704845814,0.5,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_ECFP,0.9710144927536232,0.5,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_RDKIT,0.9335548172757475,0.5,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_MACCS,0.9941921858500528,0.5,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_MACCS,0.9588516746411483,0.5,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_RDKIT,0.9361233480176211,0.5,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_MACCS,0.9225894069714803,0.5,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_RDKIT,0.9995210400273692,0.5,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_RDKIT,0.9763872491145218,0.5,increasing_sum_cent,True
0.9,CHEMBL236_Ki_fp_RDKIT,0.9989753348459343,0.5,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_ECFP,1.0,0.5,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_MACCS,0.9995443153337891,0.5,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_MACCS,0.965111301369863,0.5,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_MACCS,0.9350180505415162,0.5,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_RDKIT,0.996993987975952,0.5,increasing_sum_cent,True
0.9,CHEMBL237_Ki_fp_MACCS,0.9451645064805583,0.5,increasing_sum_cent,True
0.9,CHEMBL234_Ki_fp_RDKIT,0.9882005899705014,0.5,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_RDKIT,0.9997694081475788,0.5,increasing_sum_cent,True
0.9,CHEMBL233_Ki_fp_MACCS,0.9096075778078484,0.5,increasing_sum_cent,True
0.9,CHEMBL244_Ki_fp_MACCS,0.9855693348365276,0.5,increasing_sum_cent,True
0.9,CHEMBL214_Ki_fp_MACCS,0.8671458998935038,0.5,increasing_sum_cent,True
0.9,CHEMBL264_Ki_fp_MACCS,0.9903743315508021,0.5,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_RDKIT,0.9954954954954955,0.6,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2047_EC50_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL219_Ki_fp_ECFP,0.9791666666666666,0.6,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_ECFP,-1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2034_Ki_fp_RDKIT,0.9917279411764706,0.6,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_ECFP,-1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL4792_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL218_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL287_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_RDKIT,0.9962406015037594,0.6,increasing_sum_cent,True
0.9,CHEMBL4005_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL204_Ki_fp_ECFP,0.975,0.6,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL4203_Ki_fp_RDKIT,0.8947368421052632,0.6,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_MACCS,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_RDKIT,0.9882903981264637,0.6,increasing_sum_cent,True
0.9,CHEMBL2147_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_MACCS,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL262_Ki_fp_MACCS,0.960919540229885,0.6,increasing_sum_cent,True
0.9,CHEMBL3979_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL231_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL238_Ki_fp_MACCS,0.9765100671140939,0.6,increasing_sum_cent,True
0.9,CHEMBL239_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL1862_Ki_fp_RDKIT,0.993421052631579,0.6,increasing_sum_cent,True
0.9,CHEMBL2971_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_MACCS,0.9894736842105263,0.6,increasing_sum_cent,True
0.9,CHEMBL4616_EC50_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL2835_Ki_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_ECFP,0.9642857142857143,0.6,increasing_sum_cent,True
0.9,CHEMBL228_Ki_fp_MACCS,0.9701338825952626,0.6,increasing_sum_cent,True
0.9,CHEMBL1871_Ki_fp_ECFP,1.0,0.6,increasing_sum_cent,True
0.9,CHEMBL237_EC50_fp_RDKIT,1.0,0.6,increasing_sum_cent,True
